3.9897
14.935
11.1
11.05
3.9897
14.527
13.555
14.129
3.9897
11.911
12.152
13.462
3.9897
15.855
13.217
12.811
3.9897
12.757
16.052
9.8736
3.9897
11.558
12.953
11.409
3.9897
10.941
13.307
16.716
3.9897
10.949
10.863
14.395
3.9897
16.115
12.912
12.519
3.9897
13.847
11.971
10.517
3.9897
12.302
15.99
12.418
3.9897
12.28
12.801
15.142
3.9897
12.076
9.476
12.392
3.9897
10.875
12.376
13.826
3.9897
14.063
10.176
14.988
3.9897
12.948
9.2788
13.927
3.9897
15.956
11.564
11.623
3.9897
10.138
13.234
10.87
3.9897
11.418
13.453
15.848
3.9897
12.856
11.35
11.437
3.9897
10.922
10.956
15.955
3.9897
12.944
11.602
12.173
3.9897
11.672
16.439
15.938
3.9897
13.099
9.9823
13.377
3.9897
14.769
13.681
9.7832
3.9897
12.975
15.177
11.768
3.9897
10.064
16.186
11.397
3.9897
13.168
11.02
14.415
3.9897
12.512
9.0563
12.452
3.9897
10.975
13.006
12.494
3.9897
12.084
12.868
11.21
3.9897
12.31
11.856
13.036
3.9897
11.651
11.897
14.111
3.9897
12.811
10.082
9.5591
3.9897
11.559
15.933
13.461
3.9897
11.002
15.096
11.582
3.9897
9.8763
12.733
10.781
3.9897
11.422
9.7118
14.215
3.9897
12.478
12.168
10.943
3.9897
12.5
15.708
10.587
3.9897
12.389
16.265
13.17
3.9897
11.27
14.249
13.504
3.9897
15.16
13.358
11.513
3.9897
13.234
12.505
12.751
3.9897
11.887
13.777
12.419
3.9897
15.613
9.915
14.172
3.9897
15.283
12.11
10.776
3.9897
14.505
10.714
11.877
3.9897
9.4809
11.688
14.79
3.9897
10.119
13.488
13.932
3.9897
14.185
10.645
11.415
3.9897
12.947
12.727
9.8199
3.9897
11.137
14.164
8.7167
3.9897
11.32
14.023
11.7
3.9897
11.41
13.156
9.0215
3.9897
13.898
13.717
15.311
3.9897
11.087
9.9677
11.575
3.9897
11.236
14.451
15.369
3.9897
10.542
14.578
10.311
3.9897
11.907
15.944
12.219
3.9897
11.314
10.292
15.705
3.9897
10.271
11.955
12.765
3.9897
11.073
12.251
10.815
3.9897
13.36
11.661
13.755
3.9897
16.208
9.1646
11.091
3.9897
11.091
15.857
13.122
3.9897
13.368
11.844
13.492
3.9897
13.529
13.701
15.059
3.9897
11.809
10.934
14.183
3.9897
14.221
13.088
15.798
3.9897
11.704
12.752
11.288
3.9897
11.493
13.365
9.5408
3.9897
11.126
10.004
16.36
3.9897
12.99
12.796
13.978
3.9897
12.782
17.024
13.702
3.9897
12.187
11.189
16.218
3.9897
11.36
9.1181
10.895
3.9897
13.087
10.218
16.596
3.9897
12.819
12.365
11.665
3.9897
16.11
14.314
12.792
3.9897
13.158
11.896
15.569
3.9897
14.04
10.759
12.066
3.9897
14.583
11.229
12.85
3.9897
13.524
10.368
11.288
3.9897
10.424
12.439
9.4447
3.9897
11.259
15.003
13.354
3.9897
11.663
11.578
9.7047
3.9897
10.951
11.684
14.242
3.9897
10.856
12.496
10.252
3.9897
11.658
8.552
14.713
3.9897
10.809
10.299
10.377
3.9897
12.28
11.992
11.98
3.9897
13.127
11.145
12.885
3.9897
9.7572
16.303
13.908
3.9897
15.94
12.776
12.949
3.9897
13.338
10.741
12.052
3.9897
12.72
15.991
12.89
3.9897
10.222
10.813
15.837
3.9897
11.531
12.778
10.56
3.9897
13.231
9.7652
14.425
3.9897
11.932
12.776
12.657
3.9897
11.172
16.588
11.344
3.9897
8.681
10.698
15.272
3.9897
12.648
10.475
16.303
3.9897
11.715
14.456
12.217
3.9897
12.897
17.291
11.882
3.9897
12.477
10.861
10.387
3.9897
11.524
13.218
11.955
3.9897
10.442
13.997
10.472
3.9897
11.087
12.289
10.449
3.9897
10.878
10.474
11.825
3.9897
11.082
10.634
8.4795
3.9897
8.7939
16.527
10.835
3.9897
13.314
12.276
13.015
3.9897
10.145
10.816
13.577
3.9897
15.967
11.58
12.918
3.9897
12.896
16.458
11.162
3.9897
12.016
9.2943
11.944
3.9897
10.274
10.189
12.093
3.9897
13.346
10.128
12.34
3.9897
10.748
12.792
11.74
3.9897
11.995
12.299
13.281
3.9897
15.602
11.316
9.1913
3.9897
10.598
9.1386
13.726
3.9897
12.043
16.253
12.774
3.9897
10.18
11.798
15.549
3.9897
12.342
16.236
