16.091
16.16
16.079
16.106
16.135
16.116
16.004
16.066
16.131
16.093
16.089
16.007
16.021
16.086
16.054
16.044
16.011
16.06
15.89
16.016
16.189
15.95
16.126
16.052
13.423
16.044
16.02
15.995
16.035
15.999
16.037
16.052
16.017
16.098
16.048
16.048
16.059
15.808
16.091
16.028
16.065
16.064
15.947
15.952
16.089
16.111
16.021
15.915
16.143
16.057
15.951
16.115
16.011
16.149
16.103
16.087
16.077
16.174
16.002
16.12
16.154
16.017
16.179
16.103
16.044
16.023
16.124
15.976
16.069
16.053
16.029
16.118
16.092
16.082
16.133
16.069
15.997
16.069
16.083
16.109
16.028
16.02
15.985
15.933
16.225
13.913
16.123
16.089
15.971
16.059
16.019
16.014
16.128
16.034
16.162
16.165
15.974
15.995
16.046
16.08
16.063
16.1
16.082
16.128
16.001
14.488
15.972
15.973
15.033
16.013
15.913
16.015
15.596
16.006
15.982
16.08
15.992
16.095
16.131
16.019
15.977
14.697
15.953
16.118
16.165
15.928
15.194
15.995
16.048
16.081
16.062
15.968
16.108
15.969
15.959
16.087
16.061
16.066
15.977
15.986
15.872
16.118
15.905
16.095
16.035
15.969
16.016
16.062
16.014
16.097
15.921
16.082
16.041
16.096
15.974
16.015
16.067
16.159
16.137
16
15.895
16.096
16.045
15.934
16.053
16.115
16.113
15.958
16.106
15.591
16.024
15.951
16.016
15.949
16.013
16.088
15.945
16.065
16.017
15.993
16.122
16.087
15.936
15.974
16.115
15.937
16.085
16.086
16.12
16.087
16.027
16.017
15.949
15.993
15.941
15.963
15.994
16.024
15.945
16.038
16.06
16.068
16.03
16.098
16.028
16.051
16.084
16.031
16.076
16.119
16.06
16.076
16.034
16.15
16.164
16.119
16.049
16.013
15.988
16.154
16.101
16.044
16.122
16.148
15.978
16.116
15.931
16.04
16.011
15.847
16.086
16.052
16.042
15.999
16.109
16.18
16.068
16.111
16.193
16.05
15.96
15.934
15.987
16.115
15.856
16.16
15.793
15.997
16.092
16.064
16.053
16.053
15.996
16.073
16.039
16.106
15.959
16.054
15.921
16.021
16.043
16.123
15.976
16.006
16.019
16.113
15.819
16.049
16.054
15.961
16.01
16.103
15.939
16.01
16.031
16.147
16.052
16.115
15.994
15.923
16.179
16.121
15.994
15.977
15.983
16.113
15.959
15.974
15.946
16.101
15.998
16.107
16.075
16.069
15.978
16.12
16.046
15.938
16.04
16.045
15.896
16.002
16.024
16.043
16.051
15.993
16.071
15.98
16
16.136
16.074
16.054
15.938
15.98
16.034
16.068
16.02
16.058
16.059
15.979
16.131
15.981
16.094
16.042
16.032
16.091
16.004
16.088
16.192
16.07
16.068
16.138
15.993
16.013
16.044
16.166
15.998
16.008
16.019
16.006
15.973
16.059
16.084
16.204
15.938
16
16.004
16
16.08
16.184
16.082
16.016
16.241
16.046
16.03
16.083
16.149
16.032
16.048
16.044
15.986
16.165
16.011
15.956
15.972
16.004
15.975
16.054
16.073
16.092
16.086
16.067
16.103
15.996
16.088
16.048
15.92
16.158
16.043
16.046
16.057
15.997
15.93
15.784
15.882
15.988
16.009
16.166
16.074
16.105
16.067
16.069
16.013
14.671
15.975
16.12
16.083
16.053
15.99
15.987
16.069
16.019
16.03
16.005
16.03
16.047
16.094
16.133
16.011
15.892
16.049
16.099
16.054
16.046
16.183
16.039
16.002
16.034
15.979
16.008
15.988
16.026
16.003
16.002
16.035
16.041
16.048
16.073
16.019
16.092
16.111
16.04
16.066
15.974
16.006
16.08
16.138
16.045
16.018
16.033
16.122
16.002
16.011
15.996
16.105
16.085
16.109
16.156
16.086
15.922
16.114
15.969
16.016
16.11
16.146
16.009
16.174
16.09
15.973
16.181
16.097
16.051
15.993
16.016
16.159
15.723
15.985
16.099
16.112
16.005
16.113
16.065
16.033
16.042
16.067
16.179
15.967
16.121
16.141
15.898
16.099
16.102
16.02
16.147
16.082
16.035
15.944
15.996
16.036
16.073
16.104
16.028
15.985
16.065
16.073
15.999
16.179
16.131
16.176
16.015
16.116
16.021
16.108
16.077
16.227
15.972
16.117
16.195
15.977
16.104
16.094
16.048
15.504
16.074
16.131
16.144
16.003
16.133
16.053
16.047
15.958
15.96
16.096
16.055
15.028
16.025
16.055
16.067
16.068
15.98
16.03
15.957
15.903
16.031
16.159
16.128
16.068
16.084
15.952
16.037
16.11
15.949
16.02
16.048
16.08
16.175
15.935
15.984
15.917
16.067
16.011
16.108
16.077
15.909
15.97
16.065
16.16
16.02
16.022
16.016
15.977
16.099
15.91
16.092
16
15.984
15.998
16.069
16.056
15.917
16.071
15.866
16.037
16.014
16.077
16.099
15.965
16.002
16.04
16.143
16.017
15.996
15.96
15.97
16.098
16.014
16.027
16.063
16.017
15.974
15.935
16.08
16.076
14.751
16.046
16.077
16.04
16.124
16.105
16.155
16.115
16.136
15.987
16.03
16.018
16.067
16.013
16.135
15.947
16.016
16.066
16.046
16.088
15.98
16.051
16.067
15.887
15.949
16.146
16.043
16.078
14.99
16.096
15.016
16.101
16.11
16.169
15.94
16.046
16.081
16.051
16.084
15.957
15.799
16.057
15.313
16.092
16.1
16.067
15.944
15.525
16.034
16.118
15.976
16.024
13.239
16.099
15.964
15.994
16.066
16.11
16.03
15.946
16.058
16.045
14.065
16.112
16.027
16.015
16.076
16.14
16.059
16.073
16.069
16.133
16.066
16.012
16.027
16.046
16.085
16.143
16.106
16.042
15.993
16.04
16.044
16.082
15.934
15.975
16.191
16.004
16.088
15.995
16.044
16.04
16.074
16.06
15.972
16.063
16.044
16.235
15.99
16.015
16.016
16.106
16.096
16.17
16.111
16.001
16.034
16.034
15.978
15.997
16.177
16.051
15.997
16.059
16.052
16.046
16.031
16.064
16
16.048
16.119
16.107
15.953
16.066
16.155
15.925
16.058
16.106
16.053
15.928
16.115
16.072
16.183
16.139
16.069
15.986
16.123
16.062
16.08
15.957
16.118
16.157
15.978
15.99
16.097
16.018
15.967
16.104
15.994
16.022
16.049
16.036
16.098
16.039
16.095
15.966
15.506
16.131
16.019
16.065
15.903
16.082
16.022
16.096
15.957
15.888
16.06
16.026
16
15.992
16.036
16.039
16.089
16.114
16.044
16.003
15.985
15.873
16.032
16.073
16.028
16.072
16.001
16.049
16.036
16.1
16.056
16.132
16.028
16.059
16.113
15.966
16.032
16.122
15.96
16.082
15.885
16.101
15.931
16.126
15.996
15.625
16.05
16.121
16.087
16.1
15.995
14.786
16.015
16.043
16.071
16.111
15.962
16.042
15.969
16.042
16.083
15.973
15.965
16.034
16.061
16.053
16.03
16.064
15.958
16.015
16.006
16.036
15.978
16.099
16.008
16.052
15.915
16.081
16.036
16.045
15.972
16.151
16.062
16.109
16.102
16.041
16.113
16.138
15.995
16.039
16.143
16.088
15.979
15.941
16.003
16.049
15.841
16.022
16.056
16.111
15.965
16.042
16.111
16.134
16.061
16.084
15.995
16.098
16.093
16.195
16.223
15.927
15.915
16.016
16.218
16.188
16.099
16.07
15.956
15.941
16.038
16.132
16.001
16.171
15.995
16.016
15.954
16.059
15.991
16.003
15.94
15.363
16.177
16.079
16.026
16.097
16.139
15.958
15.981
16.092
16.015
16.115
16.213
15.973
15.963
16.167
16.032
15.442
16.042
16.063
15.958
16.071
16.067
16.059
16.104
16.045
16.111
16.178
16.001
15.987
16.061
16.003
16.171
16.081
16.013
16.066
16.081
16.043
16.004
16.067
15.717
15.967
16.16
16.043
16.108
16.277
16.034
16.03
15.995
16.019
16.12
16.06
16.162
16.026
16.058
13.442
14.757
16.009
16.127
16.087
16.009
15.97
16.163
15.995
16.125
16.066
16.254
16.037
16.078
15.97
15.909
15.989
16.105
16.1
16.06
16.145
16.066
16.005
16.083
16
16.146
15.984
16.08
16.031
16.09
16.045
16.109
16.036
16.081
15.983
16.071
16.206
16.1
16.022
15.995
15.975
15.064
16.113
16.043
16.035
15.477
15.963
16.165
16.103
15.975
16.117
15.962
16.051
16.077
15.982
16.049
16.012
16.023
16.04
16.095
16.131
16.082
15.929
16.015
16.032
16.154
16.1
15.423
16.087
15.963
16.036
16.081
16.085
16.032
15.968
15.994
13.217
15.947
16.001
16.166
16.023
16.124
15.951
16.075
15.974
15.916
15.918
16.027
16.075
16.166
15.964
16.071
15.989
15.24
15.984
16.157
16.094
16.015
16.062
16.074
16.114
16.003
16.044
16.05
15.935
16.037
16.083
15.341
16.03
16.064
16.046
16.076
15.869
16.055
16.116
15.98
16.066
15.901
15.968
16.024
16.185
15.944
16.134
15.989
16.111
16.011
16.106
14.492
16.052
16.005
16.096
16.065
16.128
16.061
16.062
16.048
16.085
15.958
15.981
16.036
16.048
16.018
16.098
16.138
16.095
16.021
16.042
15.994
16.163
16.196
16.008
15.92
16.042
15.539
16.076
16.027
16.06
16.177
16.067
16.146
16.093
16.028
16.089
16.155
15.96
16.063
16.204
16.079
16.01
15.985
15.84
16.195
16.144
16.007
15.991
15.956
15.966
15.937
16.004
16.091
14.837
16.006
15.994
16.021
16.097
13.522
15.969
16.159
15.717
16.093
16.152
16.054
16.109
16.047
16.077
15.978
16.207
15.994
16.05
16.163
16.084
16.064
16.142
16.079
15.998
16.071
15.832
16.173
15.921
16.073
15.965
15.567
16.154
16.15
16.092
16.007
16.08
16.005
16.01
16.145
16.135
16.004
16.006
16.054
16.075
15.989
16.133
15.952
16.042
16.071
15.949
16.011
16.044
15.825
16.067
15.948
16.03
16.048
15.969
15.998
15.71
16.078
16.002
15.972
16.059
16.125
15.895
16.062
16
15.998
16.026
16.087
16.073
15.912
16.082
15.943
15.38
16.029
16.025
16.121
16.114
16.026
15.956
16.163
15.402
16.006
16.089
16.112
16.097
16.129
16.113
16.214
16.068
16.092
16.007
15.997
15.929
16.039
16.127
16.157
14.765
16.05
16.12
16.028
16.108
16.04
16.064
15.958
16.012
16.075
16.009
15.981
16.017
16.19
16.006
16.03
15.993
16.128
16.041
16.101
15.966
16.112
16.077
15.975
13.675
16.034
16.041
16.139
16.081
16.021
16.125
15.997
16.066
15.985
16.101
16.048
16.168
16.003
16.146
16.033
15.941
16.047
16.122
16.042
15.709
15.951
16.076
16.096
16.105
16.027
15.943
16.12
16.146
16.049
16.006
16.004
16.089
15.994
16.063
16.169
16.063
16.085
16.208
15.986
15.957
16.155
16.02
16.024
15.987
16.04
15.968
15.977
16.058
15.956
16.035
16.113
16.28
16.048
16.096
15.984
15.987
15.921
16.119
16.044
16.211
16.127
16.134
16.119
15.997
16.094
15.952
16.056
16.027
16.075
16.055
16.002
16.084
15.982
15.965
16.03
16.093
16.032
15.958
16.067
16.067
16.01
16.038
15.914
16.091
16.075
15.953
15.932
16.04
16.021
16.093
16.131
15.994
16.067
16.064
15.868
16
16.093
15.889
16.056
16.087
16.086
16.001
15.989
16.122
16.038
15.924
16.155
15.908
16.045
16.094
16.101
16.046
16.065
16.027
16.123
16.066
16.164
16.098
16.001
16.045
16.019
16.073
16.039
16.163
16.112
16.014
16.037
15.992
15.992
16.046
16.048
14.461
16.114
15.975
16.081
15.857
16.006
16.024
15.942
16.049
16.013
16.089
15.953
15.979
15.933
15.937
16.137
15.925
15.945
16.07
16.083
15.983
16.132
16.102
15.998
16.199
16.066
16.015
15.974
16.098
16.04
15.981
16.055
16.16
16.02
16.067
16.067
16.005
16.179
16.033
16.016
16.155
16.02
16.033
16.069
15.944
16.08
16.077
16.045
16.121
15.967
15.957
16.028
16.059
15.901
15.951
16.186
15.947
16.106
15.986
16.04
16.173
16.018
16.017
15.94
15.984
16.06
15.996
16.018
16.067
16.195
16.036
16.045
15.999
15.982
16.219
16.008
16.16
15.959
16.181
16.16
15.959
16.011
16.002
16.021
16.076
16.159
16.066
16.203
16.058
16.108
15.934
16.074
16.015
16.172
16.196
14.556
16.099
16.066
15.996
16.173
16.089
16.083
16.024
16.048
16.012
16.036
16.059
16.061
16.061
16.103
15.982
16.079
16.056
16.143
15.938
16.081
15.985
16.04
16.006
16.043
16.055
16.04
16.17
15.996
16.072
16
16.103
16.068
15.937
15.673
16.055
16.071
16.074
15.961
16.071
16.025
15.982
15.95
16.059
16.147
16.082
16.066
16.076
16.138
16.129
15.992
16.107
15.993
16.007
16.032
16.05
15.967
15.984
15.977
16.098
15.985
16.048
16.088
16.093
16.013
15.977
16.08
16.044
16.187
15.977
16.085
16.072
15.971
16.008
16.157
16.158
16.034
16.133
16.072
16.132
15.99
15.952
15.53
16.031
16.06
16.094
16.122
16.145
16.05
16.13
16.114
16.035
14.081
16.045
16.09
16.055
16.1
16.095
15.983
16.101
15.987
15.972
16.02
15.983
16.174
16.061
15.956
15.997
16.172
16.016
15.969
16.188
15.865
15.531
16.047
16.07
16.038
15.948
16.032
16.039
16.132
16.062
16.022
16.091
16.147
16.029
16.131
16.002
15.949
16.088
16.058
16.016
15.942
16.01
16.098
15.95
16.05
16.11
16.112
16.097
16.163
14.514
16.014
15.76
15.996
15.958
16.037
16.053
16.115
16.132
16.117
16.173
16.126
16.062
16.121
15.999
15.971
15.968
15.984
15.986
15.994
15.27
15.95
16.109
16.082
16.005
16.065
16.076
16.109
16.168
16.077
15.884
16.072
16.066
15.971
16.044
15.971
16.004
16.047
16.162
15.908
16.14
15.946
16.152
16.132
16.05
15.997
16.096
15.979
16.007
16.158
16.035
15.918
16.082
16.119
15.964
16.202
16.029
16.042
16.1
16.012
16.035
16.119
16.11
16.047
16.076
16.125
15.985
16.137
16.037
16.143
