10.386
11.426
12.194
13.316
10.92
13.02
12.106
14.89
12.297
11.442
9.9578
13.431
14.687
9.6982
12.803
16.174
10.562
13.333
10.08
11.389
11.201
10.723
15.972
11.971
12.635
9.8727
15.266
12.56
10.04
10.889
12.83
14.445
9.718
12.375
12.201
10.777
9.5347
11.657
9.7906
11.122
14.54
10.905
13.284
12.852
13.299
12.486
11.001
12.746
11.316
14.06
12.436
9.0843
13.433
11.519
14.055
8.9609
10.021
11.085
11.891
11.182
11.435
13.316
10.571
12.413
11.468
10.451
10.121
11.406
10.692
16.085
10.4
13.419
10.398
11.943
10.407
10.298
10.365
15.369
9.3312
10.727
11.298
11.668
11.882
10.157
10.25
11.416
12.734
11.159
11.679
13.251
10.546
11.957
11.44
10.427
12.774
12.366
16.167
12.57
9.0963
13.975
10.357
10.766
10.883
10.369
10.005
10.603
11.023
11.515
11.117
12.847
9.5621
16.153
11.157
10.381
9.2944
10.927
10.801
14.281
16.011
12.983
10.59
10.924
10.357
10.892
15.662
12.112
10.744
10.165
10.954
14.902
10.483
10.68
10.33
15.478
14.895
16.029
11.828
13.828
10.362
16.027
10.911
13.522
12.607
12.73
10.211
10.928
11.26
10.169
10.964
11.183
15.994
9.5089
10.592
9.7608
13.228
13.891
12.603
10.224
11.314
13.934
12.165
12.399
13.49
12.552
12.092
11.045
15.421
12.448
13.962
10.719
8.6922
11.375
12.306
10.851
9.8609
11.918
11.782
11.857
11.382
9.5966
14.906
11.703
13.498
12.87
11.884
10.042
10.019
12.488
11.466
12.327
16.154
16.096
9.1917
11.432
10.659
10.889
10.014
10.158
9.8284
9.8898
9.4864
16.126
14.721
15.165
9.9599
10.366
11.186
12.702
12.281
11.759
16.212
11.242
15.943
14.293
11.783
9.5159
14.784
10.491
11.389
16.056
10.143
14.796
9.9073
11.566
11.999
11.8
10.065
10.801
13.992
10.945
12.486
10.523
16.135
11.611
16.009
11.466
11.274
13.926
10.044
10.589
13.543
11.351
8.6595
10.987
12.221
10.555
13.76
12.103
10.558
14.472
12.278
11.817
13.598
10.417
13.458
10.918
11.652
10.598
10.07
11.394
12.511
13.935
13.084
10.801
14.516
10.617
10.727
11.848
15.107
10.915
9.625
12.402
10.753
9.3118
9.5534
8.7594
11.381
13.604
12.786
13.918
12.597
11.294
13.477
14.544
12.182
11.455
10.485
9.9423
9.9322
15.625
12.175
12.117
11.334
13.252
11.452
11.973
12.399
16.053
12.828
16.085
10.96
12.554
13.72
12.047
10.891
10.988
13.994
11.242
13.57
11.906
14.905
12.873
11.406
12.013
14.963
12.857
14.233
10.226
11.811
13.189
11.106
11.647
12.661
11.581
12.695
16.168
11.995
16.087
9.3816
16.036
9.5917
10.194
14.048
11.281
11.3
12.041
10.278
15.182
16.101
12.693
12.184
10.876
13.665
13.172
11.911
12.507
14.619
9.9961
13.189
11.55
10.204
10.286
10.297
15.103
14.592
10.356
10.277
10.665
10.689
10.103
15.33
10.477
10.732
12.807
10.972
9.6634
11.105
10.603
12.204
10.147
10.169
10.2
10.325
16.098
11.541
12.873
11.459
12.044
12.157
9.4289
9.3626
13.773
9.6916
12.76
12.011
12.812
11.57
11.713
16.043
10.329
12.091
11.776
13.497
12.286
15.178
13.68
11.117
12.13
16.045
9.4142
16.154
16.119
12.369
13.471
12.407
13.934
12.402
10.868
9.4166
11.343
9.701
16.154
14.131
9.8
13.247
11.972
11.071
9.4265
12.172
11.835
10.399
10.199
10.694
9.5526
10.682
10.95
12.827
10.645
11.016
10.844
12.173
11.935
15.603
12.525
10.666
10.904
10.273
11.083
13.696
13.755
11.062
11.08
12.045
9.4676
12.445
16.098
10.001
9.7705
12.659
11.68
13.005
11.529
12.353
9.1962
12.787
11.557
11.111
8.6121
11.896
13.458
13.068
16.025
11.091
12.64
13.468
16.05
11.749
13.357
10.511
9.9498
12.876
9.6028
13.945
12.87
10.315
13.648
12.139
10.074
10.556
12.751
10.907
12.154
11.102
11.391
9.1205
12.477
11.571
16.048
11.083
14.835
10.91
14.482
11.487
11.161
14.748
12.849
12.496
10.689
11.882
12.811
16.179
11.812
11.774
11.671
12.86
14.647
9.0608
10.943
11.428
11.6
10.731
9.9096
13.256
12.959
13.86
9.6565
11.37
11.467
12.674
16.085
13.173
10.14
13.877
15.52
11.762
13.175
10.947
16.164
10.083
11.166
15.46
10.189
11.29
10.453
13.295
11.679
11.688
12.283
13.341
10.498
12.335
16.104
14.854
13.046
12.853
10.507
10.789
11.048
9.2471
13
11.824
12.261
10.99
10.406
16.157
11.562
10.242
10.449
9.5906
11.963
11.982
12.673
10.506
14.35
11.11
13.18
10.532
10.616
12.421
12.996
13.483
10.848
9.5048
12.298
14.338
16.098
10.148
10.021
9.7898
10.951
16.017
10.421
15.984
14.717
12.569
11.242
12.756
12.959
11.674
11.243
12.934
13.172
10.71
15.138
10.952
9.5122
10.757
11.357
12.509
10.191
13.764
14.963
16.095
16.061
16.073
9.6674
15.788
11.139
12.895
13.095
11.422
10.862
13.21
10.626
11.305
14.063
12.817
12.765
15.366
10.363
14.891
9.9374
11.717
14.708
11.304
11.526
10.262
12.248
14.69
10.413
10.419
15.443
13.175
12.824
10.77
10.345
11.85
10.794
11.675
13.257
13.518
13.373
11.326
11.024
12.966
12.139
12.32
